https://www.nytimes.com/wirecutter/outdoors/gear/2/,320971,429,text/html
https://www.nytimes.com/by/mara-gay,287371,55,text/html
https://www.nytimes.com/wirecutter/money/maximize-priority-pass/,299586,410,text/html
https://www.nytimes.com/wirecutter/reviews/the-best-food-processor/amp/,256025,101,text/html
https://www.nytimes.com/wirecutter/money/what-is-credit-utilization/,303424,405,text/html
https://www.nytimes.com/live/2021/02/08/world/covid-19-coronavirus/the-us-mulls-requiring-domestic-air-travelers-to-show-a-negative-virus-test,1048576,222,text/html
https://www.nytimes.com/wirecutter/reviews/best-sleeping-bag-for-car-camping/,818025,535,text/html
https://www.nytimes.com/wirecutter/reviews/best-dog-dna-test/,544966,480,text/html
https://www.nytimes.com/wirecutter/reviews/best-mug-warmers/,321825,419,text/html
https://www.nytimes.com/wirecutter/reviews/the-best-binoculars/,518492,451,text/html
https://www.nytimes.com/2020/12/11/nyregion/indoor-dining-nyc.html,319875,140,text/html
https://www.nytimes.com/wirecutter/blog/cheap-things-to-bring-leaf-peeping/,310010,418,text/html
https://www.nytimes.com/wirecutter/guides/simple-online-security/,351842,420,text/html
https://www.nytimes.com/wirecutter/authors/thorin-klosowski/,263060,379,text/html
https://www.nytimes.com/wirecutter/reviews/best-kitchen-scale/,530675,466,text/html
https://www.nytimes.com/wirecutter/health-fitness/wearables/,238837,393,text/html
https://www.nytimes.com/wirecutter/blog/building-your-first-gaming-pc/,261023,406,text/html
https://www.nytimes.com/wirecutter/reviews/best-bike-handlebar-bag/,562047,462,text/html
https://www.nytimes.com/newsletters/at-home,61742,8,text/html
https://www.nytimes.com/wirecutter/blog/gps-running-watch-fitness-tracker-or-smartwatch/,270443,407,text/html
https://www.nytimes.com/wirecutter/blog/video-games-for-the-whole-family/,261211,406,text/html
https://www.nytimes.com/2020/05/20/smarter-living/coronavirus-zoom-facetime-fatigue.html,246219,129,text/html
https://www.nytimes.com/wirecutter/reviews/best-two-factor-authentication-app/,431884,456,text/html
https://www.nytimes.com/article/symptoms-coronavirus.html,292436,149,text/html
https://www.nytimes.com/wirecutter/reviews/best-picnic-table-camp-stove/,508684,461,text/html
https://www.nytimes.com/wirecutter/reviews/best-microsd-card/,529304,449,text/html
https://www.nytimes.com/wirecutter/reviews/our-favorite-campfire-cooking-tips-tricks-and-gear/,342817,423,text/html
https://www.nytimes.com/2020/07/08/style/why-did-i-buy-this.html,269204,115,text/html
https://www.nytimes.com/wirecutter/reviews/our-favorite-beach-things/,324604,418,text/html
https://www.nytimes.com/wirecutter/blog/steam-deck-favorite-way-to-play-games/amp/,145137,104,text/html
https://www.nytimes.com/wirecutter/reviews/best-pet-camera/,497565,459,text/html
https://www.nytimes.com/wirecutter/reviews/best-picnic-blanket/,412612,429,text/html
https://www.nytimes.com/2021/01/15/well/alcoholism-pandemic-dry-january.html,260078,140,text/html
https://www.nytimes.com/2020/05/20/us/coronavirus-reopening-50-states.html,292263,140,text/html
https://www.nytimes.com/wirecutter/reviews/best-telescopes-for-beginners/,539584,458,text/html
https://www.nytimes.com/2020/06/22/us/politics/trump-h1b-work-visas.html,278654,128,text/html
https://www.nytimes.com/wirecutter/reviews/best-rod-reel-for-most-fishers/,475812,428,text/html
https://www.nytimes.com/2021/01/04/nyregion/addiction-treatment-coronavirus-new-york-new-jersey.html,269051,122,text/html
https://www.nytimes.com/wirecutter/reviews/our-favorite-dishes-for-outdoors/,371363,450,text/html
https://www.nytimes.com/wirecutter/reviews/best-thermos/,345325,416,text/html
https://www.nytimes.com/wirecutter/guides/best-chicken-coops/amp/,355144,229,text/html
https://www.nytimes.com/wirecutter/reviews/best-ice-cleats/,374856,419,text/html
https://www.nytimes.com/wirecutter/reviews/best-nespresso-machine/amp/,292275,146,text/html
https://www.nytimes.com/wirecutter/blog/stanley-adventure-quencher-review/,280594,414,text/html
https://www.nytimes.com/2020/04/28/well/live/coronavirus-sunlight-uv-stress-mood-immune-system-vitamin-D.html?action=click&module=RelatedLinks&pgtype=Article,269122,132,text/html
https://www.nytimes.com/wirecutter/reviews/best-mens-and-womens-underwear-for-travel/,526123,445,text/html
https://www.nytimes.com/2020/03/18/us/coronavirus-terms-glossary.html,280824,142,text/html
https://www.nytimes.com/2020/09/25/nyregion/all-eyes-are-on-new-york-can-it-pull-off-hybrid-learning-in-schools.html,280645,132,text/html
https://www.nytimes.com/wirecutter/reviews/new-dog-checklist/,518256,485,text/html
https://www.nytimes.com/2020/05/25/fashion/weddings/pass-the-popcorn-and-shhh-the-wedding-is-about-to-start.html,339331,135,text/html
https://www.nytimes.com/2021/01/22/science/covid-mink-vaccine.html,268884,132,text/html
https://www.nytimes.com/wirecutter/blog/wirecutter-writer-homestead-picks/,307308,422,text/html
https://www.nytimes.com/wirecutter/blog/air-purifier-wildfire-smoke/,253448,410,text/html
https://www.nytimes.com/wirecutter/reviews/best-smartwatches/amp/,168670,86,text/html
https://www.nytimes.com/wirecutter/reviews/best-dog-harness/amp/,280182,115,text/html
https://www.nytimes.com/2020/06/22/us/new-coronavirus-phase.html,292063,130,text/html
https://www.nytimes.com/interactive/2021/travel/places-to-visit-vacation.html,634431,433,text/html
https://www.nytimes.com/wirecutter/reviews/our-favorite-messenger-bags/amp/,237222,103,text/html
https://www.nytimes.com/2020/12/15/travel/singapore-vacation-at-home.html?action=click&module=RelatedLinks&pgtype=Article,293241,145,text/html
https://www.nytimes.com/2020/04/02/us/coronavirus-birthday-party.html,263200,127,text/html
https://www.nytimes.com/2021/02/03/us/immigrant-visas-consulates-backlog.html,270363,128,text/html
https://www.nytimes.com/wirecutter/blog/a-brief-case-for-the-briefcase/,234116,393,text/html
https://www.nytimes.com/2022/12/16/health/covid-boosters.html,249372,130,text/html
https://www.nytimes.com/2020/07/02/business/covid-economy-parents-kids-career-homeschooling.html,290614,138,text/html
https://www.nytimes.com/wirecutter/blog/how-to-make-espresso/,268773,401,text/html
https://www.nytimes.com/2020/04/18/your-money/coronavirus-refunds.html,273671,135,text/html
https://www.nytimes.com/2020/03/21/opinion/scott-kelly-coronavirus-isolation.html,258836,132,text/html
https://www.nytimes.com/wirecutter/reviews/mattresses-for-back-pain/amp/,304989,124,text/html
https://www.nytimes.com/by/yuriria-avila,428282,54,text/html
https://www.nytimes.com/2020/04/03/travel/coronavirus-refund-travel-ota.html,286304,137,text/html
https://www.nytimes.com/wirecutter/reviews/things-that-help-us-relax/,377407,446,text/html
https://www.nytimes.com/2012/02/08/dining/single-serve-coffee-brewers-make-convenience-costly.html,221720,114,text/html
https://www.nytimes.com/2021/03/05/upshot/biden-health-plan-expansion.html,263242,129,text/html
https://www.nytimes.com/guides/well/yoga-for-strength,296378,34,text/html
https://www.nytimes.com/2021/05/24/health/cdc-chickens-salmonella-outbreak.html,238246,127,text/html
https://www.nytimes.com/by/jasmine-c-lee,617507,53,text/html
https://www.nytimes.com/2022/02/25/health/cdc-mask-guidance.html,272729,130,text/html
https://www.nytimes.com/interactive/2020/06/25/burst/how-to-get-the-most-out-of-your-mask.html,234779,119,text/html
https://www.nytimes.com/2021/01/20/us/biden-executive-orders.html,284071,144,text/html
https://www.nytimes.com/2022/01/24/us/virginia-mask-mandate-youngkin.html,241981,120,text/html
https://www.nytimes.com/2021/07/27/health/covid-cdc-masks-vaccines-delta-variant.html,300530,134,text/html
https://www.nytimes.com/article/stimulus-deal-update.html,309743,158,text/html
https://www.nytimes.com/2021/01/08/your-money/gyms-personal-workouts.html,259328,118,text/html
https://www.nytimes.com/2018/03/07/style/home-renovation-advice.html,225711,113,text/html
https://www.nytimes.com/live/2020/12/01/world/covid-19-coronavirus,1048576,234,text/html
https://www.nytimes.com/wirecutter/authors/david-huerta/,185888,373,text/html
https://www.nytimes.com/wirecutter/money/best-time-to-buy-a-mattress/amp/,130889,81,text/html
https://www.nytimes.com/2021/01/07/health/coronavirus-airline-passengers-outbreak.html,273856,130,text/html
https://www.nytimes.com/2020/11/17/well/move/exercise-covid-recovery-complications-clots-heart-lungs.html,248437,124,text/html
https://www.nytimes.com/2021/01/06/nyregion/nyc-school-closings-coronavirus.html,345390,130,text/html
https://www.nytimes.com/wirecutter/reviews/the-best-200-in-ear-headphones/,447015,443,text/html
https://www.nytimes.com/wirecutter/reviews/best-vpn-service/amp/,302528,207,text/html
https://www.nytimes.com/wirecutter/money/best-time-to-buy-apple-products/,232364,398,text/html
https://www.nytimes.com/wirecutter/authors/meg-callaghan/,185930,372,text/html
https://www.nytimes.com/2020/07/04/fashion/weddings/no-zoom-wedding-next-year.html,258064,128,text/html
https://www.nytimes.com/2020/05/27/smarter-living/how-to-prepare-your-dog-to-be-left-at-home-alone-again.html,250567,129,text/html
https://www.nytimes.com/2020/04/09/style/best-way-to-write-a-condolence-note-coronavirus.html,231243,116,text/html
https://www.nytimes.com/wirecutter/reviews/top-10-tools-to-help-you-ride-out-the-next-hurricane/,548903,509,text/html
https://www.nytimes.com/wirecutter/authors/ignacia-fulcher/,204345,379,text/html
https://www.nytimes.com/wirecutter/authors/bowman/,184569,372,text/html
https://www.nytimes.com/wirecutter/blog/8-ways-to-avoid-buying-a-bad-mattress/,228660,396,text/html
https://www.nytimes.com/2020/05/25/health/coronavirus-cancer-heart-treatment.html,270189,118,text/html
https://www.nytimes.com/2020/04/21/smarter-living/maybe-consider-shaving-that-pandemic-beard.html,243855,125,text/html
https://www.nytimes.com/2020/06/25/health/dentist-coronavirus-safe.html,257511,123,text/html
https://www.nytimes.com/2020/03/14/us/coronavirus-covid-surgeries-canceled.html,273185,130,text/html
https://www.nytimes.com/2020/10/02/us/colleges-coronavirus-success.html,295678,139,text/html
https://www.nytimes.com/interactive/2023/02/06/world/asia/hong-kong-47-democracy-trial.html,280805,119,text/html
https://www.nytimes.com/2020/11/19/well/live/thanksgiving-grocery-shopping-supermarket-safety.html,296525,146,text/html
https://www.nytimes.com/wirecutter/reviews/best-respirator-mask/,483207,462,text/html
https://www.nytimes.com/2021/02/17/us/schools-reopening-west-coast.html?action=click&pgtype=Article&state=default&module=styln-coronavirus-schools-reopening&region=MAIN_CONTENT_3&context=storyline_keepup_recirc,298436,137,text/html
https://www.nytimes.com/live/2023/01/27/us/tyre-nichols-memphis/data-shows-racial-disparities-in-the-use-of-force-by-memphis-police-officers,1048576,225,text/html
https://www.nytimes.com/2020/05/13/well/move/coronavirus-gym-safety.html,263142,121,text/html
https://www.nytimes.com/2020/07/09/health/virus-aerosols-who.html,271825,134,text/html
https://www.nytimes.com/2020/07/02/well/move/the-well-summer-workout-challenge.html,232845,126,text/html
https://www.nytimes.com/wirecutter/reviews/best-monitors/amp/,183637,95,text/html
https://www.nytimes.com/2020/04/20/well/eat/coronavirus-diet-metabolic-health.html,265579,124,text/html
https://www.nytimes.com/wirecutter/reviews/a-great-shop-vacuum-or-wet-dry-vac/,457337,426,text/html
https://www.nytimes.com/2020/01/08/health/flu-season-severity.html,255689,126,text/html
https://www.nytimes.com/2020/07/07/world/europe/american-passport-privilege-coronavirus.html,277887,133,text/html
https://www.nytimes.com/interactive/2021/08/13/arts/subway-train-sounds.html,252704,121,text/html
https://www.nytimes.com/live/2020/11/27/world/covid-19-coronavirus/unprecedented-learning-loss-us-students-rack-up-failures-as-grading-returns-to-pre-pandemic-standards,1048576,270,text/html
https://www.nytimes.com/2020/04/13/well/family/coronavirus-children-masks-fear.html?action=click&module=RelatedLinks&pgtype=Article,272287,132,text/html
https://www.nytimes.com/2020/10/13/technology/offices-reopening-delay-coronavirus.html,294087,139,text/html
https://www.nytimes.com/2020/09/29/science/cats-coronavirus-immunity.html,265653,131,text/html
https://www.nytimes.com/2021/03/06/business/student-loan-changes-stimulus.html,194263,115,text/html
https://www.nytimes.com/wirecutter/reviews/best-mens-underwear/amp/,240754,107,text/html
https://www.nytimes.com/2021/02/10/business/britain-temporary-jobs-coronavirus.html,277160,127,text/html
https://www.nytimes.com/2020/12/06/us/colleges-covid-spring-semester.html,294104,137,text/html
https://www.nytimes.com/interactive/2020/03/03/us/elections/exit-polls-california-primary.html,284715,124,text/html
https://www.nytimes.com/2020/12/13/health/flu-coronavirus-twindemic.html,321337,136,text/html
https://www.nytimes.com/2019/09/15/reader-center/travel-sarah-firshein-tripped-up-columnist.html,231686,120,text/html
https://www.nytimes.com/2021/02/11/world/a-cougar-is-the-latest-cat-to-become-infected-with-the-virus.html,214288,119,text/html
https://www.nytimes.com/wirecutter/reviews/smart-devices-backyard-garden/,459610,470,text/html
https://www.nytimes.com/2020/06/22/at-home/how-to-start-meditating.html,246687,131,text/html
https://www.nytimes.com/2021/03/10/us/stimulus-vote.html,275761,121,text/html
https://www.nytimes.com/2020/03/16/dining/drinks/drinking-alone.html,275657,141,text/html
https://www.nytimes.com/interactive/2023/02/07/sports/basketball/lebron-james-kareem-abdul-jabbar-points.html,270791,124,text/html
https://www.nytimes.com/2020/11/18/nyregion/nyc-schools-covid.html,333930,135,text/html
https://www.nytimes.com/interactive/2023/02/06/world/turkey-earthquake-faultlines.html,284957,121,text/html
https://www.nytimes.com/2020/07/08/parenting/coronavirus-marriage-relationships.html,272144,142,text/html
https://www.nytimes.com/article/virus-covid-travel-questions.html,277300,141,text/html
https://www.nytimes.com/2020/04/12/health/coronavirus-superspreader-why-infectious.html,266240,127,text/html
https://www.nytimes.com/2020/11/18/well/move/mask-exercise-workouts.html,260218,119,text/html
https://www.nytimes.com/wirecutter/authors/yael-grauer/,189296,374,text/html
https://www.nytimes.com/interactive/2020/us/politics/battleground-state-polls.html,261004,121,text/html
https://www.nytimes.com/2020/07/21/travel/crowded-flights-coronavirus.html,291070,151,text/html
https://www.nytimes.com/interactive/2021/01/29/us/los-angeles-county-covid-rates.html,214831,142,text/html
https://www.nytimes.com/2017/03/20/well/pop-a-pill-for-heartburn-try-diet-and-exercise-instead.html,230860,119,text/html
https://www.nytimes.com/2020/05/06/opinion/coronavirus-recovery.html,264061,130,text/html
https://www.nytimes.com/article/coronavirus-symptoms.html,352806,140,text/html
https://www.nytimes.com/2021/02/05/business/my-new-job-did-a-salary-bait-and-switch-and-i-want-out.html,262610,123,text/html
https://www.nytimes.com/2020/11/25/travel/air-travel-safety-coronavirus.html,269828,132,text/html
https://www.nytimes.com/2020/07/17/nyregion/central-park-barber-nyc.html,261209,119,text/html
https://www.nytimes.com/wirecutter/reviews/best-headphones/amp/,277293,127,text/html
https://www.nytimes.com/2020/11/04/us/san-francisco-closed-public-schools-coronavirus.html,269197,141,text/html
https://www.nytimes.com/live/2023/02/01/us/tyre-nichols-funeral-memphis/data-shows-racial-disparities-in-the-use-of-force-by-memphis-police-officers,1048576,175,text/html
